MR;type;STC_id;STC_n_parameters;number_of_FUTCs;local_distance;STC;FUTC_1;FUTC_2;FUTC_3;FUTC_4;FUTC_5;FUTC_6
MR119;CONJUNCTIVE_CONTRACT;Test-03;24;5;18;[release_date_start, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, companies, instant_watch_options, US_certificates, color_info, countries, keyword, languages, popularity_min, popularity_max, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, genres, languages, popularity_max, release_date_start, runtime_min, sound_mix, user_rating_max];[color_info, title_groups];[number_votes_min, popularity_min];[US_certificates];[cast_crew, countries, instant_watch_options, keyword, number_votes_max];[]
MR72;CONJUNCTIVE_CONTRACT;Test-02;21;3;14;[title, title_type, release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, countries, languages, filming_locations, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, filming_locations, languages, number_votes_min, popularity_min, runtime_max, title_data, title_groups, title_type];[countries];[number_votes_max, release_date_start, runtime_min, user_rating_min];[];[];[]
MR998;CONJUNCTIVE_EXTEND;Test-19;16;5;16;[title, release_date_start, user_rating_max, title_data, companies, US_certificates, languages, filming_locations, popularity_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[number_votes_min];[cast_crew, color_info, instant_watch_options, number_votes_max, plot, release_date_end, runtime_max, runtime_min, title_type, user_rating_min];[popularity_min];[countries];[genres, keyword, title_groups];[]
MR794;CONJUNCTIVE_EXTEND;Test-15;18;4;13;[title_type, user_rating_min, genres, title_data, companies, instant_watch_options, US_certificates, color_info, countries, languages, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[filming_locations, keyword, popularity_max, popularity_min, release_date_end, release_date_start, user_rating_max];[number_votes_min, runtime_max, title_groups];[cast_crew, runtime_min];[number_votes_max];[];[]
MR820;CONJUNCTIVE_CONTRACT;Test-16;21;5;14;[title, release_date_start, user_rating_min, user_rating_max, genres, title_groups, instant_watch_options, US_certificates, color_info, countries, languages, plot, cast_crew, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, color_info, genres, instant_watch_options, release_date_start, title_groups, user_rating_max];[countries, plot, sound_mix, user_rating_min];[runtime_max];[languages];[US_certificates];[]
MR681;CONJUNCTIVE_EXTEND;Test-13;21;5;10;[title_type, release_date_end, number_votes_min, number_votes_max, title_groups, title_data, instant_watch_options, US_certificates, countries, languages, filming_locations, popularity_min, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[genres];[color_info, runtime_min, user_rating_max];[companies, runtime_max];[popularity_max, release_date_start, user_rating_min];[keyword];[]
MR780;CONJUNCTIVE_CONTRACT;Test-15;18;5;12;[title_type, user_rating_min, genres, title_data, companies, instant_watch_options, US_certificates, color_info, countries, languages, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[title_type];[color_info, user_rating_min];[US_certificates, countries, genres, sound_mix, title_data];[instant_watch_options];[companies, languages, plot];[]
MR644;CONJUNCTIVE_EXTEND;Test-12;17;3;15;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, countries, filming_locations, genres, number_votes_min, release_date_end, title_data, title_type, user_rating_min];[color_info, number_votes_max];[languages, plot, popularity_max, sound_mix];[];[];[]
MR475;CONJUNCTIVE_EXTEND;Test-09;23;5;9;[title, title_type, release_date_end, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, US_certificates, countries, keyword, languages, filming_locations, plot, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info];[number_votes_min, popularity_max, release_date_start, sound_mix];[number_votes_max, popularity_min];[user_rating_min];[runtime_max];[]
MR54;CONJUNCTIVE_CONTRACT;Test-02;21;5;14;[title, title_type, release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, countries, languages, filming_locations, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, countries, number_votes_min, popularity_min, release_date_start, title_data, title_groups, title_type, user_rating_min];[languages];[number_votes_max];[runtime_max, runtime_min];[filming_locations];[]
MR604;CONJUNCTIVE_CONTRACT;Test-12;17;5;10;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[instant_watch_options];[cast_crew, companies, runtime_min];[keyword, title_groups, user_rating_max];[popularity_min, release_date_start];[runtime_max];[]
MR321;SHUFFLING_EXTEND;Test-06;21;1;1;[title, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by:Popularity Descending];[sorted_by:Popularity Ascending];[];[];[];[];[]
MR281;CONJUNCTIVE_CONTRACT;Test-06;21;2;14;[title, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, number_votes_min, plot, popularity_min, title_groups];[cast_crew, companies, genres, instant_watch_options, number_votes_max, popularity_max, runtime_max, title_data, user_rating_max];[];[];[];[]
MR116;CONJUNCTIVE_CONTRACT;Test-03;24;6;18;[release_date_start, user_rating_max, number_votes_min, number_votes_max, genres, title_groups, companies, instant_watch_options, US_certificates, color_info, countries, keyword, languages, popularity_min, popularity_max, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, color_info, companies, keyword, languages];[genres];[US_certificates, instant_watch_options, number_votes_max, number_votes_min, popularity_min, release_date_start, runtime_min, sound_mix, title_groups];[countries];[popularity_max];[user_rating_max]
MR38;CONJUNCTIVE_EXTEND;Test-01;20;3;12;[title, release_date_end, user_rating_max, genres, title_data, companies, instant_watch_options, US_certificates, color_info, keyword, languages, popularity_max, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[filming_locations, number_votes_max, number_votes_min, release_date_start, runtime_min, title_groups, title_type];[cast_crew, popularity_min, runtime_max, user_rating_min];[countries];[];[];[]
MR365;CONJUNCTIVE_EXTEND;Test-07;20;3;12;[title, release_date_start, release_date_end, user_rating_min, number_votes_min, number_votes_max, genres, color_info, countries, keyword, languages, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, companies, filming_locations, popularity_max, popularity_min, runtime_max, title_data, title_groups, title_type];[instant_watch_options];[plot, user_rating_max];[];[];[]
MR795;CONJUNCTIVE_EXTEND;Test-15;18;2;13;[title_type, user_rating_min, genres, title_data, companies, instant_watch_options, US_certificates, color_info, countries, languages, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, filming_locations, user_rating_max];[keyword, number_votes_max, number_votes_min, popularity_max, popularity_min, release_date_end, release_date_start, runtime_max, runtime_min, title_groups];[];[];[];[]
MR174;CONJUNCTIVE_CONTRACT;Test-04;21;6;14;[title, title_type, release_date_end, user_rating_min, title_groups, title_data, companies, instant_watch_options, US_certificates, color_info, countries, filming_locations, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, filming_locations, plot, release_date_end, title_data];[countries, user_rating_min];[sound_mix];[title_type];[color_info, companies, instant_watch_options];[title_groups]
MR207;CONJUNCTIVE_EXTEND;Test-04;21;4;11;[title, title_type, release_date_end, user_rating_min, title_groups, title_data, companies, instant_watch_options, US_certificates, color_info, countries, filming_locations, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[genres, keyword, popularity_min, release_date_start];[languages, user_rating_max];[number_votes_max, number_votes_min, runtime_max, runtime_min];[popularity_max];[];[]
MR649;COMPLETE_EXTEND;Test-12;17;4;4;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info:Color];[color_info:Black and white];[color_info:Colorized];[color_info:ACES];[];[]
MR1064;CONJUNCTIVE_EXTEND;Test-20;22;2;10;[title, title_type, user_rating_min, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, countries, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[filming_locations, keyword, languages, number_votes_min];[US_certificates, number_votes_max, release_date_end, release_date_start, runtime_min, sound_mix];[];[];[];[]
MR894;CONJUNCTIVE_EXTEND;Test-17;18;2;13;[release_date_start, release_date_end, number_votes_min, genres, title_data, color_info, countries, filming_locations, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, companies, languages, number_votes_max, popularity_max, title_groups, title_type, user_rating_max, user_rating_min];[instant_watch_options, keyword, plot, popularity_min];[];[];[];[]
MR165;CONJUNCTIVE_CONTRACT;Test-04;21;3;14;[title, title_type, release_date_end, user_rating_min, title_groups, title_data, companies, instant_watch_options, US_certificates, color_info, countries, filming_locations, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, countries, filming_locations, title_data, title_type, user_rating_min];[US_certificates, color_info, instant_watch_options, plot, sound_mix, title_groups];[companies, release_date_end];[];[];[]
MR717;CONJUNCTIVE_CONTRACT;Test-14;23;5;16;[title, title_type, user_rating_min, number_votes_max, genres, title_groups, title_data, companies, US_certificates, color_info, languages, filming_locations, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, filming_locations, genres, number_votes_max, runtime_min, title_groups];[US_certificates, plot, sound_mix, title_type];[companies, title_data, user_rating_min];[languages];[cast_crew, runtime_max];[]
