MR;type;STC_id;STC_n_parameters;number_of_FUTCs;local_distance;STC;FUTC_1;FUTC_2;FUTC_3;FUTC_4;FUTC_5;FUTC_6
MR3;CONJUNCTIVE_CONTRACT;Test-01;20;5;13;[title, release_date_end, user_rating_max, genres, title_data, companies, instant_watch_options, US_certificates, color_info, keyword, languages, popularity_max, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, plot, sound_mix];[title_data];[US_certificates, keyword, popularity_max, release_date_end];[genres, languages];[color_info, instant_watch_options, user_rating_max];[]
MR382;CONJUNCTIVE_CONTRACT;Test-08;20;4;14;[title_type, release_date_start, user_rating_max, genres, title_data, instant_watch_options, US_certificates, color_info, languages, filming_locations, popularity_min, plot, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, instant_watch_options, languages, plot, user_rating_max];[color_info, genres, popularity_min, release_date_start, runtime_max, runtime_min, title_type];[filming_locations];[title_data];[];[]
MR443;CONJUNCTIVE_CONTRACT;Test-09;23;3;16;[title, title_type, release_date_end, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, US_certificates, countries, keyword, languages, filming_locations, plot, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, companies, countries, genres, instant_watch_options, keyword, languages, runtime_min, title_data, title_type, user_rating_max];[filming_locations, plot, release_date_end];[title_groups];[];[];[]
MR913;CONJUNCTIVE_CONTRACT;Test-18;20;3;13;[title, release_date_end, user_rating_min, number_votes_min, genres, title_groups, title_data, companies, US_certificates, color_info, languages, popularity_max, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, companies, number_votes_min, popularity_max, release_date_end, title_data, title_groups];[US_certificates, genres, languages, user_rating_min];[cast_crew, runtime_min];[];[];[]
MR497;CONJUNCTIVE_CONTRACT;Test-10;20;5;14;[release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, companies, instant_watch_options, color_info, countries, languages, popularity_max, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, instant_watch_options, languages, number_votes_max];[popularity_max];[countries, title_data, title_groups, user_rating_min];[color_info, release_date_start, runtime_max, sound_mix];[number_votes_min];[]
MR526;CONJUNCTIVE_EXTEND;Test-10;20;4;11;[release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, companies, instant_watch_options, color_info, countries, languages, popularity_max, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[genres, popularity_min];[filming_locations, keyword, release_date_end, runtime_min];[cast_crew, title_type];[US_certificates, plot, user_rating_max];[];[]
MR569;CONJUNCTIVE_EXTEND;Test-11;24;3;8;[title, user_rating_min, user_rating_max, number_votes_min, genres, title_data, US_certificates, color_info, countries, languages, filming_locations, popularity_min, popularity_max, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, instant_watch_options, number_votes_max, title_type];[keyword, release_date_start, title_groups];[release_date_end];[];[];[]
MR107;COMPLETE_EXTEND;Test-02;21;4;4;[title, title_type, release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, countries, languages, filming_locations, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info:Color];[color_info:Black and white];[color_info:Colorized];[color_info:ACES];[];[]
MR455;CONJUNCTIVE_EXTEND;Test-09;23;3;9;[title, title_type, release_date_end, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, US_certificates, countries, keyword, languages, filming_locations, plot, cast_crew, runtime_min, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[number_votes_max, popularity_min, runtime_max, user_rating_min];[color_info, number_votes_min, release_date_start, sound_mix];[popularity_max];[];[];[]
MR697;CONJUNCTIVE_CONTRACT;Test-14;23;3;16;[title, title_type, user_rating_min, number_votes_max, genres, title_groups, title_data, companies, US_certificates, color_info, languages, filming_locations, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[color_info, filming_locations, genres, number_votes_max, plot, sound_mix, title_data, title_type];[cast_crew, companies, languages, runtime_min, user_rating_min];[US_certificates, runtime_max, title_groups];[];[];[]
MR6;CONJUNCTIVE_CONTRACT;Test-01;20;2;13;[title, release_date_end, user_rating_max, genres, title_data, companies, instant_watch_options, US_certificates, color_info, keyword, languages, popularity_max, plot, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, genres, languages, plot, popularity_max, release_date_end, title_data];[color_info, companies, instant_watch_options, keyword, sound_mix, user_rating_max];[];[];[];[]
MR226;CONJUNCTIVE_CONTRACT;Test-05;19;6;12;[title_type, release_date_end, user_rating_min, genres, title_groups, companies, US_certificates, countries, keyword, filming_locations, popularity_max, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[popularity_max, title_groups, user_rating_min];[runtime_max, title_type];[companies, countries, genres];[US_certificates, release_date_end];[sound_mix];[filming_locations]
MR631;CONJUNCTIVE_EXTEND;Test-12;17;4;15;[title, release_date_start, user_rating_max, title_groups, companies, instant_watch_options, keyword, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[countries, languages, sound_mix, title_type];[filming_locations, release_date_end];[genres, number_votes_max, popularity_max, title_data];[US_certificates, color_info, number_votes_min, plot, user_rating_min];[];[]
MR876;CONJUNCTIVE_EXTEND;Test-17;18;2;13;[release_date_start, release_date_end, number_votes_min, genres, title_data, color_info, countries, filming_locations, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, keyword, languages, number_votes_max, popularity_max, popularity_min, user_rating_max];[companies, instant_watch_options, plot, title_groups, title_type, user_rating_min];[];[];[];[]
MR94;CONJUNCTIVE_EXTEND;Test-02;21;4;11;[title, title_type, release_date_start, user_rating_min, number_votes_min, number_votes_max, title_groups, title_data, countries, languages, filming_locations, popularity_min, cast_crew, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[genres, release_date_end];[keyword];[companies];[US_certificates, color_info, instant_watch_options, plot, popularity_max, sound_mix, user_rating_max];[];[]
MR402;CONJUNCTIVE_EXTEND;Test-08;20;3;11;[title_type, release_date_start, user_rating_max, genres, title_data, instant_watch_options, US_certificates, color_info, languages, filming_locations, popularity_min, plot, runtime_min, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[cast_crew, number_votes_min];[companies, countries, keyword, number_votes_max, popularity_max, sound_mix, title_groups, user_rating_min];[release_date_end];[];[];[]
MR892;CONJUNCTIVE_EXTEND;Test-17;18;6;11;[release_date_start, release_date_end, number_votes_min, genres, title_data, color_info, countries, filming_locations, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[title_groups];[US_certificates, plot];[companies, keyword, number_votes_max, popularity_min];[user_rating_max];[instant_watch_options, popularity_max];[languages]
MR649;CONJUNCTIVE_CONTRACT;Test-13;21;3;15;[title_type, release_date_end, number_votes_min, number_votes_max, title_groups, title_data, instant_watch_options, US_certificates, countries, languages, filming_locations, popularity_min, plot, cast_crew, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, countries, filming_locations, languages, plot, title_groups];[cast_crew, number_votes_max, number_votes_min, title_type];[instant_watch_options, popularity_min, release_date_end, sound_mix, title_data];[];[];[]
MR825;CONJUNCTIVE_EXTEND;Test-16;21;3;11;[title, release_date_start, user_rating_min, user_rating_max, genres, title_groups, instant_watch_options, US_certificates, color_info, countries, languages, plot, cast_crew, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, filming_locations, keyword, number_votes_max, popularity_max, release_date_end, runtime_min, title_data, title_type];[number_votes_min];[popularity_min];[];[];[]
MR864;CONJUNCTIVE_CONTRACT;Test-17;18;3;12;[release_date_start, release_date_end, number_votes_min, genres, title_data, color_info, countries, filming_locations, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[genres, number_votes_min];[cast_crew, countries, filming_locations, release_date_start, runtime_max, runtime_min, sound_mix, title_data];[color_info, release_date_end];[];[];[]
MR710;CONJUNCTIVE_CONTRACT;Test-14;23;3;16;[title, title_type, user_rating_min, number_votes_max, genres, title_groups, title_data, companies, US_certificates, color_info, languages, filming_locations, plot, cast_crew, runtime_min, runtime_max, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[US_certificates, cast_crew, color_info, filming_locations, genres, number_votes_max, plot, runtime_max];[companies, runtime_min, title_groups, title_type, user_rating_min];[languages, sound_mix, title_data];[];[];[]
MR367;CONJUNCTIVE_EXTEND;Test-07;20;2;12;[title, release_date_start, release_date_end, user_rating_min, number_votes_min, number_votes_max, genres, color_info, countries, keyword, languages, cast_crew, runtime_min, sound_mix, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[companies, filming_locations, instant_watch_options, plot, popularity_max, title_type];[US_certificates, popularity_min, runtime_max, title_data, title_groups, user_rating_max];[];[];[];[]
MR1028;CONJUNCTIVE_CONTRACT;Test-20;22;4;15;[title, title_type, user_rating_min, user_rating_max, genres, title_groups, title_data, companies, instant_watch_options, color_info, countries, popularity_min, popularity_max, plot, cast_crew, runtime_max, your_ratings, in_theaters, adult_titles, display_options_format, display_options_page_size, sorted_by];[genres, instant_watch_options, popularity_min];[cast_crew, color_info, companies, title_type, user_rating_max, user_rating_min];[plot, popularity_max, runtime_max, title_data, title_groups];[countries];[];[]
